ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199607;FMCZ;MAYOTTE-MARCEL HENRY;OM;7051;2737;2923;787;8,8;51,7;113;0
199607;FMEE;LA REUNION-ROLAND GARROS;OM;133276;59275;55243;447;447;1384,2;871;26
199607;LFBA;AGEN-LA GARENNE;MT;2473;1252;1221;0;0;0;134;0
199607;LFBD;BORDEAUX-MERIGNAC;MT;265756;116995;118805;9916;1068,3;935,8;3261;189
199607;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1634;803;831;0;0;0;134;0
199607;LFBH;LA ROCHELLE-ILE DE RE;MT;3892;1892;2000;0;0;0;194;0
199607;LFBI;POITIERS-BIARD;MT;9029;1553;1585;515;258,3;279,3;269;45
199607;LFBL;LIMOGES-BELLEGARDE;MT;10697;4179;4692;0;92,9;89,7;369;45
199607;LFBO;TOULOUSE-BLAGNAC;MT;375120;165789;162792;11496;1063,3;2441,1;4523;379
199607;LFBP;PAU-PYRENEES;MT;46745;20125;21377;3091;121,3;93,9;954;45
199607;LFBT;TARBES-LOURDES-PYRENEES;MT;72413;35645;36731;0;1,5;2,2;799;0
199607;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1113;551;546;16;0;0;101;0
199607;LFBV;BRIVE-LA-ROCHE;MT;3399;1626;1773;0;0;0;132;0
199607;LFBX;PERIGUEUX-BASSILLAC;MT;3663;1681;1838;144;0;0;222;0
199607;LFBZ;BIARRITZ-PAYS-BASQUE;MT;60212;27623;30857;515;40,3;81,4;654;1
199607;LFCK;CASTRES-MAZAMET;MT;2897;1395;1502;0;0;0;184;0
199607;LFCR;RODEZ-AVEYRON;MT;7375;3201;3637;531;0,6;0;321;0
199607;LFEY;"ILE D'YEU";MT;1924;912;1012;0;0;0;385;0
199607;LFGJ;DOLE-TAVAUX;MT;2046;117;120;89;91,2;80,8;18;47
199607;LFJL;METZ-NANCY-LORRAINE;MT;28504;12528;11260;1377;162,9;171;811;89
199607;LFKB;BASTIA-PORETTA;MT;95531;38804;47734;2081;169,1;522,2;1315;144
199607;LFKC;CALVI-STE-CATHERINE;MT;39541;17015;21179;1197;0,8;14,2;648;0
199607;LFKF;FIGARI-SUD-CORSE;MT;40192;17783;21688;721;0;0;734;0
199607;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;118157;50352;62038;1301;60,4;386,3;1618;223
199607;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3938;1898;1640;400;0;0;142;0
199607;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;42426;18698;18799;2886;91,8;112,5;1649;45
199607;LFLL;LYON-ST-EXUPERY;MT;482376;246020;191605;14540;1392,2;1628,9;6920;721
199607;LFLP;ANNECY-MEYTHET;MT;4752;2272;2479;0;0,1;0;156;0
199607;LFLS;GRENOBLE-ALPES-ISERE;MT;17524;8554;8810;12;8,1;6,7;261;0
199607;LFLW;AURILLAC;MT;1131;546;585;0;0;0;103;0
199607;LFMH;ST-ETIENNE-LOIRE;MT;6211;3044;3084;52;2,1;1,1;290;0
199607;LFML;MARSEILLE-PROVENCE;MT;551128;254705;226450;17336;2383,9;2879,9;6281;727
199607;LFMN;"NICE-COTE D'AZUR";MT;706407;339274;340202;5931;1269,8;830,2;13555;185
199607;LFMP;PERPIGNAN-RIVESALTES;MT;58554;26442;31751;361;0;0;519;0
199607;LFMT;MONTPELLIER-MEDITERRANEE;MT;144681;66372;68806;530;385,2;512,1;2103;94
199607;LFMU;BEZIERS-VIAS;MT;8443;3848;4584;0;0,4;0,6;223;0
199607;LFMV;AVIGNON-CAUMONT;MT;14005;6887;7091;0;1,2;1,4;234;0
199607;LFOB;BEAUVAIS-TILLE;MT;8248;3812;4155;281;0;0;58;0
199607;LFOH;LE HAVRE-OCTEVILLE;MT;8037;3332;2965;1738;0,1;0,2;709;0
199607;LFOP;ROUEN-VALLEE DE SEINE;MT;2987;1533;1454;0;0;0;432;0
199607;LFPG;PARIS-CHARLES DE GAULLE;MT;3965630;1582424;1392932;33713;53288,3;42367,7;30214;2282
199607;LFPO;PARIS-ORLY;MT;2843768;1407567;1168596;2875;16135;10338;21860;118
199607;LFQQ;LILLE-LESQUIN;MT;91637;49463;41612;139;22,6;19,7;1720;8
199607;LFRB;BREST-BRETAGNE;MT;57307;26220;27769;978;103;131;961;51
199607;LFRC;CHERBOURG-MAUPERTUS;MT;2491;1291;1188;0;1,2;0;218;0
199607;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3426;1709;1698;6;1,3;0;392;2
199607;LFRG;DEAUVILLE-NORMANDIE;MT;1851;565;585;511;12;7;296;0
199607;LFRH;LORIENT-LANN-BIHOUE;MT;20857;9583;10798;0;2,1;45,4;213;2
199607;LFRK;CAEN-CARPIQUET;MT;4011;1998;1994;15;0,3;0,1;215;1
199607;LFRN;RENNES-ST-JACQUES;MT;31131;11599;12170;216;336,2;378,4;1244;93
199607;LFRO;LANNION;MT;4373;2141;2183;49;0;0;144;0
199607;LFRQ;QUIMPER-PLUGUFFAN;MT;18597;8059;8592;1698;11,5;13,4;391;0
199607;LFRS;NANTES-ATLANTIQUE;MT;136981;61461;59741;8127;370,9;394,2;2887;137
199607;LFRT;ST-BRIEUC-ARMOR;MT;1199;560;637;2;0;0;118;0
199607;LFSB;BALE-MULHOUSE;MT;248796;122730;101887;2417;1229,4;946,8;5611;417
199607;LFSD;DIJON-LONGVIC;MT;1539;701;793;7;2,8;1,1;206;0
199607;LFSG;EPINAL-MIRECOURT;MT;1072;547;522;3;0;0;99;0
199607;LFSR;REIMS-CHAMPAGNE;MT;1075;340;352;383;0;0;111;0
199607;LFST;STRASBOURG-ENTZHEIM;MT;185026;92504;80210;2043;603;423,9;3256;116
199607;LFTH;TOULON-HYERES;MT;94874;44405;48592;398;67,2;80,8;958;22
199607;LFTW;NIMES-GARONS;MT;25693;12173;12507;191;7,9;74,3;264;0
199607;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3242;1483;1536;0;2,8;19,5;204;0
199607;NLWW;WALLIS-HIHIFO;OM;2485;681;905;664;3,2;20,2;85;0
199607;NTAA;"TAHITI FAA'A";OM;112197;53231;50120;2920;161,3;431,3;3038;0
199607;NTAR;RURUTU;OM;1364;520;407;366;2,4;4,7;38;0
199607;NTAT;TUBUAI MATAURA;OM;1476;585;524;286;2,3;5,9;42;0
199607;NTGC;TIKEHAU;OM;1037;310;490;148;6,7;2,2;42;0
199607;NTGI;MANIHI;OM;1737;757;855;23;2;8,2;54;0
199607;NTGM;MAKEMO;OM;3348;1516;1439;304;1,2;7,6;92;0
199607;NTMD;NUKU HIVA;OM;1875;782;757;273;2,5;3,8;88;0
199607;NTMN;HIVA OA-ATUONA;OM;1153;481;431;194;2;2,8;51;0
199607;NTTB;BORA BORA;OM;14893;6895;7007;855;2,5;11,2;408;0
199607;NTTE;TETIAROA;OM;1352;671;681;0;0;0;128;0
199607;NTTG;RANGIROA;OM;7456;2777;2803;1654;7,9;14,3;288;0
199607;NTTH;HUAHINE;OM;13323;3768;3682;5796;2,2;5,6;408;0
199607;NTTM;MOOREA;OM;16747;8306;7949;487;0,3;0,3;1790;0
199607;NTTO;HAO;OM;2271;898;784;522;2,4;4,4;94;0
199607;NTTP;MAUPITI;OM;1545;703;777;0;1;5,5;46;0
199607;NTTR;RAIATEA;OM;12197;4790;4745;2480;5,3;13;338;0
199607;NWWE;ILE DES PINS;OM;6210;2947;3125;0;3,8;10,1;218;0
199607;NWWL;LIFOU;OM;10313;4599;4905;437;7;30,2;378;0
199607;NWWM;NOUMEA MAGENTA;OM;23288;11522;10898;0;69,1;17,7;934;0
199607;NWWR;MARE;OM;5524;2531;2674;100;5;16,9;193;0
199607;NWWV;OUVEA;OM;3572;1558;1553;301;3,7;12,3;156;0
199607;NWWW;NOUMEA LA TONTOUTA;OM;30541;12083;13703;37;102,8;369;286;12
199607;SOCA;CAYENNE-FELIX EBOUE;OM;53510;24070;19649;3181;311,9;349,1;1140;87
199607;SOOA;MARIPASOULA;OM;1427;616;585;0;21,7;0,9;141;47
199607;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2352;1280;1012;0;5,8;0,2;283;11
199607;TFFF;MARTINIQUE-AIME CESAIRE;OM;154271;61304;73157;8449;389,4;746,7;2210;7
199607;TFFG;ST-MARTIN-GRAND-CASE;OM;6692;3340;3068;0;9,7;18,7;738;82
199607;TFFJ;ST-BARTHELEMY;OM;12397;5630;5590;703;5,8;41,7;2106;12
199607;TFFM;MARIE-GALANTE;OM;1653;751;840;39;0,4;1,9;168;0
199607;TFFR;GUADELOUPE-MARYSE CONDE;OM;177808;70355;80634;12716;334,4;1075,9;3133;278
199607;ZZMT; AUTRES APT (MT);MT;8522;4470;2913;59;50,3;57,8;1479;61
199607;ZZOM; AUTRES APT (OM);OM;11367;4231;4594;1714;43,7;39,7;1216;19
199608;FMCZ;MAYOTTE-MARCEL HENRY;OM;9124;4201;2965;1377;10,4;47,8;125;0
199608;FMEE;LA REUNION-ROLAND GARROS;OM;174965;79149;78844;295;448;1219,7;1167;24
199608;LFBA;AGEN-LA GARENNE;MT;1419;753;665;0;0;0,1;110;0
199608;LFBD;BORDEAUX-MERIGNAC;MT;240231;107063;106917;8949;812,4;917,8;2797;183
199608;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1511;795;716;0;0;0;145;0
199608;LFBH;LA ROCHELLE-ILE DE RE;MT;3335;1704;1631;0;0;0;128;0
199608;LFBI;POITIERS-BIARD;MT;7069;1075;1216;136;222,5;241,7;164;56
199608;LFBL;LIMOGES-BELLEGARDE;MT;5823;2438;1900;173;65;66,2;158;42
199608;LFBO;TOULOUSE-BLAGNAC;MT;327405;140539;144427;13286;786,5;2128,7;3987;356
199608;LFBP;PAU-PYRENEES;MT;35587;16113;15324;2474;96,8;70,9;706;41
199608;LFBT;TARBES-LOURDES-PYRENEES;MT;68027;33625;34350;0;0,6;4,6;728;0
199608;LFBV;BRIVE-LA-ROCHE;MT;1192;655;537;0;0;0;46;0
199608;LFBX;PERIGUEUX-BASSILLAC;MT;3155;1426;1455;274;0;0;235;0
199608;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56904;28838;26741;346;41,9;56;611;0
199608;LFCK;CASTRES-MAZAMET;MT;1059;550;509;0;0;0;99;0
199608;LFCR;RODEZ-AVEYRON;MT;6541;2828;2694;1013;0,5;0,1;249;0
199608;LFEY;"ILE D'YEU";MT;2704;1504;1200;0;0;0;484;0
199608;LFGJ;DOLE-TAVAUX;MT;1458;10;1;0;74,5;70,2;2;41
199608;LFJL;METZ-NANCY-LORRAINE;MT;25403;10351;10682;1618;131,3;143,9;584;80
199608;LFKB;BASTIA-PORETTA;MT;106947;53225;44349;1389;201,3;597,1;1462;133
199608;LFKC;CALVI-STE-CATHERINE;MT;45442;23510;20687;1070;5;12,5;630;0
199608;LFKF;FIGARI-SUD-CORSE;MT;48346;25970;21779;597;0;0;847;0
199608;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;141110;72068;63227;1367;84,9;360;1700;219
199608;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2333;891;931;511;0;0;89;0
199608;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;24516;10828;10440;1676;66;91,2;806;41
199608;LFLL;LYON-ST-EXUPERY;MT;455207;194898;226993;11643;986;1181,3;6049;656
199608;LFLP;ANNECY-MEYTHET;MT;2633;1402;1231;0;0;0;97;0
199608;LFLS;GRENOBLE-ALPES-ISERE;MT;9409;4548;4738;0;7;5,2;175;0
199608;LFLX;CHATEAUROUX-DEOLS;MT;1018;472;492;0;1,8;3,7;22;0
199608;LFMH;ST-ETIENNE-LOIRE;MT;1618;765;787;55;0,6;0,6;113;0
199608;LFML;MARSEILLE-PROVENCE;MT;522240;219090;236869;18679;2230,5;2529,6;5931;699
199608;LFMN;"NICE-COTE D'AZUR";MT;709924;345904;337177;6468;1040,8;996,7;13297;169
199608;LFMP;PERPIGNAN-RIVESALTES;MT;64707;34223;29786;698;0;0;551;0
199608;LFMT;MONTPELLIER-MEDITERRANEE;MT;129612;61561;60068;540;336,7;407,6;1967;78
199608;LFMU;BEZIERS-VIAS;MT;8714;4584;4120;0;0,4;0,6;207;0
199608;LFMV;AVIGNON-CAUMONT;MT;8854;4429;4405;1;0,9;1;167;0
199608;LFOB;BEAUVAIS-TILLE;MT;8198;3761;3316;940;16,4;1,7;56;0
199608;LFOH;LE HAVRE-OCTEVILLE;MT;1852;1471;285;96;0;0;66;0
199608;LFPG;PARIS-CHARLES DE GAULLE;MT;3920901;1473961;1541397;36424;46766;40146;30079;2101
199608;LFPO;PARIS-ORLY;MT;2742905;1196429;1303653;1865;13756;10339,8;20023;90
199608;LFQQ;LILLE-LESQUIN;MT;76640;36228;39784;367;14,6;11,5;1301;0
199608;LFRB;BREST-BRETAGNE;MT;45982;21834;20804;1270;88,3;119,1;854;43
199608;LFRC;CHERBOURG-MAUPERTUS;MT;1865;948;908;0;0,8;0,1;212;0
199608;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4555;2271;2272;0;1,2;0;373;0
199608;LFRG;DEAUVILLE-NORMANDIE;MT;5412;2323;2413;301;6,5;31;450;0
199608;LFRH;LORIENT-LANN-BIHOUE;MT;19564;9884;9373;0;1;29,8;228;1
199608;LFRK;CAEN-CARPIQUET;MT;2032;1004;1026;2;0;0;54;0
199608;LFRN;RENNES-ST-JACQUES;MT;24922;9354;9302;948;238,9;292,9;935;83
199608;LFRO;LANNION;MT;3071;1653;1418;0;0;0;113;1
199608;LFRQ;QUIMPER-PLUGUFFAN;MT;18588;8635;8166;1561;11,3;11,3;390;0
199608;LFRS;NANTES-ATLANTIQUE;MT;135778;58562;61263;9703;312,7;312,3;2390;129
199608;LFSB;BALE-MULHOUSE;MT;243632;100912;123330;3002;864,3;774,4;5306;382
199608;LFST;STRASBOURG-ENTZHEIM;MT;151629;66055;75439;2193;434,4;359,8;2892;108
199608;LFTH;TOULON-HYERES;MT;97202;49127;45508;630;78,3;115,4;982;22
199608;LFTW;NIMES-GARONS;MT;21529;10611;9881;361;5,6;62;236;0
199608;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3425;1680;1570;0;1,9;15,6;237;0
199608;NLWW;WALLIS-HIHIFO;OM;2587;1104;703;588;2,9;16,2;101;0
199608;NTAA;"TAHITI FAA'A";OM;115694;50690;58463;785;151;424,6;3228;0
199608;NTAR;RURUTU;OM;1446;509;481;385;2,2;5;40;0
199608;NTAT;TUBUAI MATAURA;OM;1592;504;693;294;3,9;6,3;40;0
199608;NTGC;TIKEHAU;OM;1170;585;361;103;8,9;3,2;44;0
199608;NTGF;FAKARAVA;OM;1150;526;467;49;4,3;6,5;66;0
199608;NTGI;MANIHI;OM;1939;969;794;56;3,8;8,3;60;0
199608;NTGM;MAKEMO;OM;3009;1389;1252;297;1,6;5,6;91;0
199608;NTMD;NUKU HIVA;OM;2201;935;892;300;2,5;4,9;92;0
199608;NTMN;HIVA OA-ATUONA;OM;1434;558;577;253;1,4;3,2;65;0
199608;NTTB;BORA BORA;OM;17018;8144;7527;1209;3,3;10,6;436;0
199608;NTTE;TETIAROA;OM;1600;852;748;0;0;0;161;0
199608;NTTG;RANGIROA;OM;8299;3200;3199;1674;8,2;14,4;294;0
199608;NTTH;HUAHINE;OM;14841;4665;4187;5900;2,6;6,4;437;0
199608;NTTM;MOOREA;OM;18375;9069;8775;528;0,1;0,2;1898;0
199608;NTTO;HAO;OM;2116;806;856;393;1,5;4,7;98;0
199608;NTTP;MAUPITI;OM;1516;845;616;0;0,9;4,5;44;0
199608;NTTR;RAIATEA;OM;13992;5626;5555;2612;6,7;13,2;375;0
199608;NWWE;ILE DES PINS;OM;7447;3666;3610;0;4;13,1;264;0
199608;NWWL;LIFOU;OM;7955;3594;3540;469;6,6;28,6;329;0
199608;NWWM;NOUMEA MAGENTA;OM;22792;10920;10982;0;70,7;18,3;1036;0
199608;NWWR;MARE;OM;4387;2063;2045;47;6,7;16,5;175;0
199608;NWWV;OUVEA;OM;3793;1667;1771;202;2,7;12,6;156;0
199608;NWWW;NOUMEA LA TONTOUTA;OM;32673;15447;13164;60;99,7;300,5;304;8
199608;SOCA;CAYENNE-FELIX EBOUE;OM;52414;20148;24107;3575;214,5;243,9;1151;61
199608;SOOA;MARIPASOULA;OM;1581;652;729;0;19,8;0,2;148;46
199608;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2944;1483;1427;0;3,2;0,2;326;6
199608;TFFF;MARTINIQUE-AIME CESAIRE;OM;177523;84860;74875;7594;434,8;584,7;2365;7
199608;TFFG;ST-MARTIN-GRAND-CASE;OM;7639;3909;3412;0;10,7;21,2;949;72
199608;TFFJ;ST-BARTHELEMY;OM;14041;6574;6262;756;0,9;44;2477;15
199608;TFFM;MARIE-GALANTE;OM;1389;648;685;38;0,2;1,7;162;0
199608;TFFR;GUADELOUPE-MARYSE CONDE;OM;191822;86966;81932;11967;316,6;779,1;3299;216
199608;ZZMT; AUTRES APT (MT);MT;10085;4853;4398;562;10,7;16,5;1446;18
199608;ZZOM; AUTRES APT (OM);OM;11081;4904;3885;1680;27,6;33,5;1285;6
199609;FMCZ;MAYOTTE-MARCEL HENRY;OM;7295;2626;3412;607;8,3;56,8;110;0
199609;FMEE;LA REUNION-ROLAND GARROS;OM;115285;48148;48854;0;413,2;1415,1;735;30
199609;LFBA;AGEN-LA GARENNE;MT;2855;1471;1376;8;0;0;176;0
199609;LFBD;BORDEAUX-MERIGNAC;MT;263713;120618;117339;9080;810,9;856,8;3385;211
199609;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1453;742;711;0;0;0;156;0
199609;LFBH;LA ROCHELLE-ILE DE RE;MT;3344;1683;1661;0;0;0;174;0
199609;LFBI;POITIERS-BIARD;MT;11832;3392;2796;623;265,6;236,5;402;41
199609;LFBL;LIMOGES-BELLEGARDE;MT;10870;4633;4439;311;72,9;75,8;408;41
199609;LFBO;TOULOUSE-BLAGNAC;MT;390811;172014;173152;12351;1002,5;2326,9;4695;394
199609;LFBP;PAU-PYRENEES;MT;48352;22608;21630;2536;95,5;62,2;953;41
199609;LFBT;TARBES-LOURDES-PYRENEES;MT;86860;43279;43546;6;1,2;1,7;865;0
199609;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1430;677;681;37;3,4;0,1;122;4
199609;LFBV;BRIVE-LA-ROCHE;MT;3211;1599;1612;0;0;0;131;0
199609;LFBX;PERIGUEUX-BASSILLAC;MT;3455;1659;1599;197;0;0;254;2
199609;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49560;25550;22966;368;37,6;30;594;0
199609;LFCK;CASTRES-MAZAMET;MT;3482;1825;1657;0;0;0;180;0
199609;LFCR;RODEZ-AVEYRON;MT;6815;3380;3256;171;0,8;0;289;0
199609;LFGJ;DOLE-TAVAUX;MT;1818;59;64;5;88,7;80,2;18;43
199609;LFJL;METZ-NANCY-LORRAINE;MT;27158;10668;12357;1055;145,2;162,6;854;79
199609;LFKB;BASTIA-PORETTA;MT;69755;34873;27474;1033;185,5;451,9;1070;132
199609;LFKC;CALVI-STE-CATHERINE;MT;26190;14986;10403;741;1,2;4,8;436;0
199609;LFKF;FIGARI-SUD-CORSE;MT;21947;13096;8636;215;0;0;424;0
199609;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;87557;47756;35106;795;89,7;300,4;1243;198
199609;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3557;1778;1657;122;0;0;160;0
199609;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;45588;20006;19805;2928;93,9;191;1693;53
199609;LFLL;LYON-ST-EXUPERY;MT;465776;194023;230075;12120;1394,2;1561,6;6805;749
199609;LFLP;ANNECY-MEYTHET;MT;4538;2209;2328;0;0;0;154;0
199609;LFLS;GRENOBLE-ALPES-ISERE;MT;21133;10528;10481;15;6,5;4,4;321;0
199609;LFLW;AURILLAC;MT;1214;633;581;0;0;0;108;0
199609;LFLX;CHATEAUROUX-DEOLS;MT;3027;337;149;10;244,4;8,6;31;9
199609;LFMH;ST-ETIENNE-LOIRE;MT;7685;3817;3817;30;1,5;0,6;309;0
199609;LFML;MARSEILLE-PROVENCE;MT;537637;223050;245228;17589;2379,9;2797,1;6228;695
199609;LFMN;"NICE-COTE D'AZUR";MT;650116;316764;304487;6978;1211,2;977,5;12410;163
199609;LFMP;PERPIGNAN-RIVESALTES;MT;41767;22999;18608;160;0;0;471;0
199609;LFMT;MONTPELLIER-MEDITERRANEE;MT;139846;67188;63503;583;430,7;426,5;2091;81
199609;LFMU;BEZIERS-VIAS;MT;5806;3081;2717;2;0,4;0,2;197;0
199609;LFMV;AVIGNON-CAUMONT;MT;12171;6228;5919;0;1,3;1,1;242;0
199609;LFOB;BEAUVAIS-TILLE;MT;6262;3148;3114;0;0;0;57;0
199609;LFOH;LE HAVRE-OCTEVILLE;MT;9806;4110;3879;1806;0;1,1;798;0
199609;LFOP;ROUEN-VALLEE DE SEINE;MT;2837;1495;1342;0;0;0;383;0
199609;LFOT;TOURS-VAL DE LOIRE;MT;1905;877;1010;18;0;0;138;0
199609;LFPG;PARIS-CHARLES DE GAULLE;MT;3970812;1466549;1509534;31271;50884,2;45461,7;29203;2214
199609;LFPO;PARIS-ORLY;MT;2622942;1101845;1270477;1848;13875,9;11001,3;20997;87
199609;LFQQ;LILLE-LESQUIN;MT;92317;42760;47876;1144;36,3;17,3;1827;14
199609;LFRB;BREST-BRETAGNE;MT;55072;26918;25147;842;93,3;123,3;955;43
199609;LFRC;CHERBOURG-MAUPERTUS;MT;2761;1274;1339;121;2,5;0,2;254;0
199609;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3093;1561;1523;0;0,8;0;337;0
199609;LFRG;DEAUVILLE-NORMANDIE;MT;3740;1285;1842;613;0;0;291;0
199609;LFRH;LORIENT-LANN-BIHOUE;MT;16407;8563;7771;0;1,7;5,6;196;0
199609;LFRK;CAEN-CARPIQUET;MT;4761;2279;2387;91;0,3;0,1;240;2
199609;LFRN;RENNES-ST-JACQUES;MT;29417;11262;11376;207;312,4;344,8;1236;84
199609;LFRO;LANNION;MT;3869;1964;1905;0;0;0;112;0
199609;LFRQ;QUIMPER-PLUGUFFAN;MT;13513;6478;6149;739;7,8;6,9;233;0
199609;LFRS;NANTES-ATLANTIQUE;MT;141753;64684;63617;5537;398,6;392,9;2692;154
199609;LFRT;ST-BRIEUC-ARMOR;MT;1985;1008;971;6;0;0;144;0
199609;LFSB;BALE-MULHOUSE;MT;257437;116651;117060;3553;1077,3;940,1;5587;378
199609;LFSD;DIJON-LONGVIC;MT;2094;1027;1067;0;0;0;256;0
199609;LFSG;EPINAL-MIRECOURT;MT;2122;1061;1056;0;0,3;0,2;180;1
199609;LFSR;REIMS-CHAMPAGNE;MT;1596;876;591;129;0;0;123;0
199609;LFST;STRASBOURG-ENTZHEIM;MT;191713;81635;98809;1717;565,9;389,4;3061;124
199609;LFTH;TOULON-HYERES;MT;70344;37072;31895;147;67,8;55,2;810;20
199609;LFTW;NIMES-GARONS;MT;25083;12872;11888;0;6,9;25,4;248;0
199609;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2964;1377;1409;0;2,5;15,3;282;0
199609;NLWW;WALLIS-HIHIFO;OM;3434;1131;1460;649;2,7;16,7;123;0
199609;NTAA;"TAHITI FAA'A";OM;90068;41029;41580;1192;152,9;473,9;2969;0
199609;NTGI;MANIHI;OM;1281;568;593;25;2,2;7,3;52;0
199609;NTGM;MAKEMO;OM;2596;1124;1136;275;0,8;5,3;80;0
199609;NTMD;NUKU HIVA;OM;1113;446;441;150;3,2;4,4;69;0
199609;NTTB;BORA BORA;OM;12525;6021;5988;397;2,9;9;364;0
199609;NTTE;TETIAROA;OM;1055;518;537;0;0;0;114;0
199609;NTTG;RANGIROA;OM;5341;1931;2001;1146;10,1;16,1;246;0
199609;NTTH;HUAHINE;OM;11434;3393;3196;4739;3,4;7,2;401;0
199609;NTTM;MOOREA;OM;16965;8247;8279;436;0,1;0,2;1894;0
199609;NTTO;HAO;OM;1361;465;513;319;1,8;4,6;68;0
199609;NTTP;MAUPITI;OM;1024;472;503;0;1,1;3,8;38;0
199609;NTTR;RAIATEA;OM;9244;3235;3330;2503;5,9;11,8;312;0
199609;NWWE;ILE DES PINS;OM;6992;3425;3393;0;4,6;12,8;256;0
199609;NWWL;LIFOU;OM;11937;5676;5430;471;6,7;29,3;404;0
199609;NWWM;NOUMEA MAGENTA;OM;27704;13300;13554;0;66,6;18,4;1099;0
199609;NWWR;MARE;OM;6633;3064;3179;161;7,3;15,6;221;0
199609;NWWV;OUVEA;OM;4458;2112;2017;179;3,7;11,3;184;0
199609;NWWW;NOUMEA LA TONTOUTA;OM;32061;13783;14208;155;96,7;294,8;295;9
199609;SOCA;CAYENNE-FELIX EBOUE;OM;35376;13505;15850;1493;160,8;292;897;95
199609;SOOA;MARIPASOULA;OM;1353;503;572;0;26,6;1,2;124;62
199609;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1954;917;966;0;6,8;0,3;187;14
199609;TFFF;MARTINIQUE-AIME CESAIRE;OM;103531;49203;36451;6604;405,3;722;1779;15
199609;TFFG;ST-MARTIN-GRAND-CASE;OM;5265;2667;2357;0;7,9;16,1;673;76
199609;TFFJ;ST-BARTHELEMY;OM;8760;4129;3771;540;1,9;30;1702;8
199609;TFFM;MARIE-GALANTE;OM;1179;572;572;20;0,2;1,4;146;0
199609;TFFR;GUADELOUPE-MARYSE CONDE;OM;120774;56802;41693;11696;293,2;765,2;2592;195
