ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199609;ZZMT; AUTRES APT (MT);MT;10055;5792;3716;60;15;33,7;1690;32
199609;ZZOM; AUTRES APT (OM);OM;12586;4629;4378;2305;68,4;58,7;1375;15
199610;FMCZ;MAYOTTE-MARCEL HENRY;OM;5700;2344;2140;586;7;56;110;0
199610;FMEE;LA REUNION-ROLAND GARROS;OM;124071;49804;52828;766;474,7;1592,6;894;30
199610;LFBA;AGEN-LA GARENNE;MT;2781;1363;1418;0;0;0;166;0
199610;LFBD;BORDEAUX-MERIGNAC;MT;245059;109734;109666;6401;894,2;1031,7;3154;279
199610;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1466;752;714;0;0;0;150;0
199610;LFBH;LA ROCHELLE-ILE DE RE;MT;2963;1480;1483;0;0;0;177;0
199610;LFBI;POITIERS-BIARD;MT;10799;2541;2485;715;254,9;251;375;42
199610;LFBL;LIMOGES-BELLEGARDE;MT;11990;5112;5177;41;81,6;84,4;424;44
199610;LFBO;TOULOUSE-BLAGNAC;MT;393243;174540;174068;8183;1130,3;2514,9;4769;426
199610;LFBP;PAU-PYRENEES;MT;51844;23740;24023;2703;76,3;61,5;994;43
199610;LFBT;TARBES-LOURDES-PYRENEES;MT;33171;17752;15347;43;0,3;2,7;379;0
199610;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1707;796;900;9;0,2;0;106;1
199610;LFBV;BRIVE-LA-ROCHE;MT;3658;1822;1836;0;0;0;131;0
199610;LFBX;PERIGUEUX-BASSILLAC;MT;3177;1485;1573;119;0;0;213;2
199610;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49119;24016;24161;323;35,3;26,6;567;0
199610;LFCK;CASTRES-MAZAMET;MT;3259;1624;1615;20;0;0;180;0
199610;LFCR;RODEZ-AVEYRON;MT;7171;3077;3205;883;0,7;0;323;1
199610;LFEC;OUESSANT;MT;1041;932;0;0;10,9;0;188;0
199610;LFGJ;DOLE-TAVAUX;MT;2102;114;158;3;92,3;90,5;29;43
199610;LFJL;METZ-NANCY-LORRAINE;MT;24747;10531;10227;422;161,1;195,7;783;89
199610;LFKB;BASTIA-PORETTA;MT;54773;24277;23641;347;178,8;472,1;931;136
199610;LFKC;CALVI-STE-CATHERINE;MT;10915;5743;5108;16;1,2;3,6;281;1
199610;LFKF;FIGARI-SUD-CORSE;MT;9998;5136;4858;4;0;0;268;0
199610;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;49497;23161;22327;219;54,7;324,2;894;183
199610;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3411;1856;1553;2;0;0;157;0
199610;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;49848;21693;21890;2827;124;219,9;1726;57
199610;LFLL;LYON-ST-EXUPERY;MT;425866;190566;193014;9858;1519,6;1723,2;6449;809
199610;LFLO;ROANNE;MT;1369;741;628;0;0;0;95;0
199610;LFLP;ANNECY-MEYTHET;MT;5048;2433;2600;0;1,5;0;150;0
199610;LFLS;GRENOBLE-ALPES-ISERE;MT;24664;11855;12562;46;9,6;10,5;314;0
199610;LFLW;AURILLAC;MT;1348;704;644;0;0;0;107;0
199610;LFLX;CHATEAUROUX-DEOLS;MT;1027;82;75;0;63,5;23,5;34;0
199610;LFMH;ST-ETIENNE-LOIRE;MT;9209;4454;4694;23;1,6;2,2;290;0
199610;LFML;MARSEILLE-PROVENCE;MT;515888;224597;223748;13821;2540,5;2831,8;6148;713
199610;LFMN;"NICE-COTE D'AZUR";MT;585355;283897;272821;3717;1316;1175,9;12460;183
199610;LFMP;PERPIGNAN-RIVESALTES;MT;32160;16122;16013;25;0;0;418;0
199610;LFMT;MONTPELLIER-MEDITERRANEE;MT;134830;62910;61847;351;463,7;508,5;1926;86
199610;LFMU;BEZIERS-VIAS;MT;5391;2676;2698;0;1;0,7;163;0
199610;LFMV;AVIGNON-CAUMONT;MT;12121;6093;6009;0;0,9;1;240;0
199610;LFOB;BEAUVAIS-TILLE;MT;6798;3272;3196;0;6;27;65;0
199610;LFOH;LE HAVRE-OCTEVILLE;MT;8142;3312;3115;1714;0;0,1;799;0
199610;LFOP;ROUEN-VALLEE DE SEINE;MT;3645;1900;1694;0;0,2;4,9;474;2
199610;LFOT;TOURS-VAL DE LOIRE;MT;3543;1837;1704;0;0,2;0;159;0
199610;LFPG;PARIS-CHARLES DE GAULLE;MT;3843378;1453633;1371862;21703;53663,1;45954,9;28404;2423
199610;LFPO;PARIS-ORLY;MT;2500529;1139233;1099299;1163;14678,5;11405;20315;97
199610;LFQQ;LILLE-LESQUIN;MT;72293;33411;38021;220;38,6;25,5;1679;6
199610;LFRB;BREST-BRETAGNE;MT;53219;24535;25637;485;122,5;133,7;912;43
199610;LFRC;CHERBOURG-MAUPERTUS;MT;2735;1358;1362;0;1;0,5;276;0
199610;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3297;1707;1566;0;2,2;0,2;322;0
199610;LFRG;DEAUVILLE-NORMANDIE;MT;2106;1113;335;408;0;25;223;0
199610;LFRH;LORIENT-LANN-BIHOUE;MT;16875;8224;8552;0;2,5;7,4;207;0
199610;LFRK;CAEN-CARPIQUET;MT;3844;1829;1962;48;0,2;0,3;223;3
199610;LFRN;RENNES-ST-JACQUES;MT;29689;11119;10964;186;358,5;383,5;1279;86
199610;LFRO;LANNION;MT;4306;2160;2145;0;0,1;0;109;0
199610;LFRQ;QUIMPER-PLUGUFFAN;MT;11998;5655;5811;443;7,2;1,8;181;0
199610;LFRS;NANTES-ATLANTIQUE;MT;118069;51082;54272;3917;425,3;454,6;2489;175
199610;LFRT;ST-BRIEUC-ARMOR;MT;1665;816;849;0;0;0;148;0
199610;LFSB;BALE-MULHOUSE;MT;252052;107707;120302;2262;1113;1065,1;5701;404
199610;LFSD;DIJON-LONGVIC;MT;1691;800;826;65;0;0;207;2
199610;LFSG;EPINAL-MIRECOURT;MT;1337;685;638;0;1;0,4;145;2
199610;LFSR;REIMS-CHAMPAGNE;MT;2532;1296;1236;0;0;0;2;130
199610;LFST;STRASBOURG-ENTZHEIM;MT;197094;92800;93300;728;588,1;438,5;3098;133
199610;LFTH;TOULON-HYERES;MT;58845;28840;29153;0;43,9;41,3;698;9
199610;LFTW;NIMES-GARONS;MT;29100;14223;14484;1;13;26,3;266;0
199610;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2722;1278;1184;0;3,1;22,9;282;0
199610;NLWW;WALLIS-HIHIFO;OM;2403;861;934;368;3,9;20,1;96;0
199610;NTAA;"TAHITI FAA'A";OM;94083;42836;43239;1309;171,6;498,4;2894;0
199610;NTGI;MANIHI;OM;1683;787;744;60;1,7;7,5;56;0
199610;NTGM;MAKEMO;OM;2835;1248;1272;224;1;8,2;92;0
199610;NTMD;NUKU HIVA;OM;1316;503;515;214;3,1;5,3;76;0
199610;NTTB;BORA BORA;OM;14040;6699;6407;817;2,7;9,1;374;0
199610;NTTE;TETIAROA;OM;1189;596;593;0;0;0;120;0
199610;NTTG;RANGIROA;OM;6565;2469;2399;1433;10,6;15,8;251;0
199610;NTTH;HUAHINE;OM;13316;3983;3850;5378;3,7;6,9;428;0
199610;NTTM;MOOREA;OM;15414;7848;7078;484;0,1;0,3;1784;0
199610;NTTO;HAO;OM;1376;467;463;358;2,8;6;66;0
199610;NTTP;MAUPITI;OM;1370;663;656;0;1,6;3,5;38;0
199610;NTTR;RAIATEA;OM;11475;4277;4214;2781;6,6;13,7;338;0
199610;NWWE;ILE DES PINS;OM;7340;3509;3644;0;4,4;14,3;280;0
199610;NWWL;LIFOU;OM;7953;3559;3572;474;7,9;26,9;314;0
199610;NWWM;NOUMEA MAGENTA;OM;23081;11257;10902;0;72,4;19,7;1052;0
199610;NWWR;MARE;OM;3998;1748;1859;155;5,2;18,5;181;0
199610;NWWV;OUVEA;OM;4015;1848;1822;175;4;13,1;186;0
199610;NWWW;NOUMEA LA TONTOUTA;OM;30706;12662;13552;63;87;355,8;285;6
199610;SOCA;CAYENNE-FELIX EBOUE;OM;31222;12419;12688;866;129,3;395,7;935;93
199610;SOOA;MARIPASOULA;OM;1358;535;541;0;28;0,2;148;58
199610;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1761;832;863;0;6,3;0,3;202;12
199610;TFFF;MARTINIQUE-AIME CESAIRE;OM;97896;37089;42438;7088;336;792,2;1747;5
199610;TFFG;ST-MARTIN-GRAND-CASE;OM;5510;2842;2400;0;10,1;16,6;767;64
199610;TFFJ;ST-BARTHELEMY;OM;9968;4487;5481;0;0;0;2032;10
199610;TFFM;MARIE-GALANTE;OM;1336;618;682;24;0,2;1;160;0
199610;TFFR;GUADELOUPE-MARYSE CONDE;OM;113439;41950;48448;12019;214,1;888,1;2609;229
199610;ZZMT; AUTRES APT (MT);MT;8809;4404;3501;82;8,2;73,9;1296;39
199610;ZZOM; AUTRES APT (OM);OM;14558;5498;5272;2420;73,9;63;1522;16
199611;FMCZ;MAYOTTE-MARCEL HENRY;OM;6326;2339;2544;691;5,1;70,2;116;0
199611;FMEE;LA REUNION-ROLAND GARROS;OM;130706;53052;56775;2720;441,5;1374,4;945;26
199611;LFBA;AGEN-LA GARENNE;MT;2273;1195;1077;0;0,1;0,1;151;0
199611;LFBD;BORDEAUX-MERIGNAC;MT;198986;87630;86971;3772;1104,3;957;2831;222
199611;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1349;702;647;0;0;0;143;0
199611;LFBH;LA ROCHELLE-ILE DE RE;MT;2037;1066;968;3;0;0;115;0
199611;LFBI;POITIERS-BIARD;MT;8399;1602;1802;580;221,4;220,1;274;38
199611;LFBL;LIMOGES-BELLEGARDE;MT;9748;4208;4080;41;71,8;70,1;352;36
199611;LFBO;TOULOUSE-BLAGNAC;MT;356495;156353;155566;7885;1140,5;2528,6;4907;419
199611;LFBP;PAU-PYRENEES;MT;46901;22576;21338;1591;83,2;56,4;957;37
199611;LFBT;TARBES-LOURDES-PYRENEES;MT;8555;4494;4029;0;1,8;1,5;127;0
199611;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1315;624;636;3;5,2;0;98;8
199611;LFBV;BRIVE-LA-ROCHE;MT;3059;1515;1544;0;0;0;129;0
199611;LFBX;PERIGUEUX-BASSILLAC;MT;3468;1695;1658;115;0;0;206;0
199611;LFBZ;BIARRITZ-PAYS-BASQUE;MT;38045;19455;17741;33;48,5;33,1;424;0
199611;LFCK;CASTRES-MAZAMET;MT;2315;1163;1100;52;0;0;172;0
199611;LFCR;RODEZ-AVEYRON;MT;7819;3076;2799;1939;0,5;0;342;0
199611;LFGJ;DOLE-TAVAUX;MT;1602;48;44;6;76,6;73,9;14;42
199611;LFJL;METZ-NANCY-LORRAINE;MT;19163;7994;8071;349;117,7;157,2;589;67
199611;LFKB;BASTIA-PORETTA;MT;48468;21794;19767;870;164,3;439,4;872;125
199611;LFKC;CALVI-STE-CATHERINE;MT;5505;3236;2222;0;0,8;3,8;153;0
199611;LFKF;FIGARI-SUD-CORSE;MT;7440;4082;3357;1;0;0;234;0
199611;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;43693;20803;19217;420;53,3;272;817;147
199611;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2360;1243;1110;7;0;0;107;0
199611;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;40766;18013;17790;1773;216,8;102,2;1508;46
199611;LFLL;LYON-ST-EXUPERY;MT;356407;151379;164481;8186;1659,4;1576,7;6288;778
199611;LFLP;ANNECY-MEYTHET;MT;3892;1847;2039;0;0,6;0;118;0
199611;LFLS;GRENOBLE-ALPES-ISERE;MT;19660;9666;9785;0;8,8;12,2;267;0
199611;LFMH;ST-ETIENNE-LOIRE;MT;6647;3264;3319;21;3,2;1,1;264;0
199611;LFML;MARSEILLE-PROVENCE;MT;454661;191068;198472;11938;2523,9;2794,4;5765;672
199611;LFMN;"NICE-COTE D'AZUR";MT;460874;219890;212498;4329;1372,3;1043,4;11045;164
199611;LFMP;PERPIGNAN-RIVESALTES;MT;24837;12945;11878;14;0;0;352;0
199611;LFMT;MONTPELLIER-MEDITERRANEE;MT;110495;51333;50331;292;416,1;437,8;1470;63
199611;LFMU;BEZIERS-VIAS;MT;5227;2748;2463;0;0,9;0,8;138;0
199611;LFMV;AVIGNON-CAUMONT;MT;9162;4647;4499;0;0,8;0,9;195;0
199611;LFOB;BEAUVAIS-TILLE;MT;4150;1588;1469;0;89,5;19,8;52;0
199611;LFOH;LE HAVRE-OCTEVILLE;MT;6451;2638;2425;1387;0,1;0,1;644;0
199611;LFOP;ROUEN-VALLEE DE SEINE;MT;2773;1459;1189;0;6,5;6;361;0
199611;LFOT;TOURS-VAL DE LOIRE;MT;1163;536;462;0;15;1,5;96;5
199611;LFPG;PARIS-CHARLES DE GAULLE;MT;3396353;1164108;1191758;14016;55062,1;47585,1;27163;2434
199611;LFPO;PARIS-ORLY;MT;2193420;940966;984710;2403;14794,6;11739,5;18287;142
199611;LFQQ;LILLE-LESQUIN;MT;47708;21818;25096;19;27,5;50;1215;37
199611;LFRB;BREST-BRETAGNE;MT;46000;22468;21640;114;84,8;93,1;850;34
199611;LFRC;CHERBOURG-MAUPERTUS;MT;1919;910;926;0;7,5;0,8;184;0
199611;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1854;968;873;0;1;0,3;188;0
199611;LFRH;LORIENT-LANN-BIHOUE;MT;14763;7637;7004;0;4,1;8,1;246;0
199611;LFRK;CAEN-CARPIQUET;MT;2986;1479;1401;24;1,9;6,3;192;10
199611;LFRN;RENNES-ST-JACQUES;MT;26454;10038;9785;357;316,1;311,4;1158;89
199611;LFRO;LANNION;MT;3593;1845;1748;0;0;0;93;0
199611;LFRQ;QUIMPER-PLUGUFFAN;MT;9554;4614;4323;544;6;1,3;156;0
199611;LFRS;NANTES-ATLANTIQUE;MT;86841;36850;37285;5338;355,5;381,3;2251;156
199611;LFRT;ST-BRIEUC-ARMOR;MT;1074;529;526;19;0;0;110;0
199611;LFRZ;ST-NAZAIRE-MONTOIR;MT;5414;55;63;57;325,6;198,3;39;40
199611;LFSB;BALE-MULHOUSE;MT;197474;84992;89024;2375;1135,8;972,4;5360;400
199611;LFSD;DIJON-LONGVIC;MT;1252;607;628;7;1,1;0;159;0
199611;LFSR;REIMS-CHAMPAGNE;MT;1065;509;498;58;0;0;4;109
199611;LFST;STRASBOURG-ENTZHEIM;MT;165314;76916;79279;544;477,6;380;2757;89
199611;LFTH;TOULON-HYERES;MT;41427;21248;20177;0;0,1;0,1;624;0
199611;LFTW;NIMES-GARONS;MT;22294;11539;10523;0;7,4;15,8;219;0
199611;LFVM;MIQUELON;OM;1111;506;605;0;0;0;177;0
199611;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3265;1411;1602;0;4,2;21;303;0
199611;NLWW;WALLIS-HIHIFO;OM;2460;1049;763;445;3,8;16,5;94;0
199611;NTAA;"TAHITI FAA'A";OM;83560;37109;37779;1672;198,6;501,3;2817;0
199611;NTGI;MANIHI;OM;1643;717;740;77;2,3;8,6;68;0
199611;NTGM;MAKEMO;OM;2037;927;936;122;0,4;4,8;62;0
199611;NTMD;NUKU HIVA;OM;1185;484;465;158;3,2;4,6;75;0
199611;NTTB;BORA BORA;OM;12984;6486;5684;672;3,9;10,3;406;0
199611;NTTG;RANGIROA;OM;6013;2170;2060;1456;15,1;17,5;264;0
199611;NTTH;HUAHINE;OM;11571;3059;3176;5224;4,2;7;408;0
199611;NTTM;MOOREA;OM;13938;6905;6567;461;0,2;0,2;1702;0
199611;NTTO;HAO;OM;1336;392;402;452;3,3;5,7;60;0
199611;NTTP;MAUPITI;OM;1113;535;537;0;1,3;2,8;40;0
199611;NTTR;RAIATEA;OM;10302;3967;3832;2296;6,3;14,4;336;0
199611;NWWE;ILE DES PINS;OM;8543;4320;4010;0;5,9;15,5;290;0
199611;NWWL;LIFOU;OM;8076;3644;3566;542;5,8;26,6;308;0
199611;NWWM;NOUMEA MAGENTA;OM;24222;11494;11833;0;70,9;18,6;1035;0
199611;NWWR;MARE;OM;3998;1737;1811;246;4,3;16,1;159;0
199611;NWWV;OUVEA;OM;3895;1794;1807;137;3,5;12,2;182;0
199611;NWWW;NOUMEA LA TONTOUTA;OM;32020;14136;13806;51;85,6;317,1;278;6
199611;SOCA;CAYENNE-FELIX EBOUE;OM;29920;12509;12455;751;112,3;308,3;859;92
199611;SOOA;MARIPASOULA;OM;1334;535;556;0;23,2;1,1;139;56
199611;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1740;793;878;0;6,6;0,2;186;18
199611;TFFF;MARTINIQUE-AIME CESAIRE;OM;122597;50338;53742;7540;289,6;808,1;2014;18
199611;TFFG;ST-MARTIN-GRAND-CASE;OM;6055;3050;2697;0;12,6;18,2;806;81
199611;TFFJ;ST-BARTHELEMY;OM;12815;6159;6656;0;0;0;2361;18
199611;TFFM;MARIE-GALANTE;OM;1438;695;710;25;0,2;0,7;158;0
199611;TFFR;GUADELOUPE-MARYSE CONDE;OM;141264;57134;60286;12244;217,2;942,7;2830;207
199611;ZZMT; AUTRES APT (MT);MT;11511;5499;3892;178;144,8;49,2;1614;76
199611;ZZOM; AUTRES APT (OM);OM;13650;4945;4851;2464;76,7;62,3;1425;14
199612;FMCZ;MAYOTTE-MARCEL HENRY;OM;7773;3307;3076;680;9;62;117;0
199612;FMEE;LA REUNION-ROLAND GARROS;OM;151716;69001;56137;2434;879,9;1534,5;979;26
199612;LFBA;AGEN-LA GARENNE;MT;2223;1085;1118;18;0,2;0;149;1
199612;LFBD;BORDEAUX-MERIGNAC;MT;212625;94471;94508;5139;992,6;858,1;2874;229
199612;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1195;584;611;0;0;0;141;0
199612;LFBH;LA ROCHELLE-ILE DE RE;MT;2238;1148;1090;0;0;0;126;0
199612;LFBI;POITIERS-BIARD;MT;8020;1082;1138;427;279,5;257,9;209;76
199612;LFBL;LIMOGES-BELLEGARDE;MT;9481;3878;4043;21;77,1;76,9;372;39
199612;LFBO;TOULOUSE-BLAGNAC;MT;385530;167040;171363;9748;1163,8;2574,1;5051;414
199612;LFBP;PAU-PYRENEES;MT;50831;23185;24582;1688;75,6;62;998;36
199612;LFBT;TARBES-LOURDES-PYRENEES;MT;11784;5507;6246;0;1,2;1,9;162;0
199612;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1027;484;486;22;3,5;0;73;8
199612;LFBV;BRIVE-LA-ROCHE;MT;2425;1209;1216;0;0;0;96;0
199612;LFBX;PERIGUEUX-BASSILLAC;MT;2691;1269;1408;14;0;0;153;0
199612;LFBZ;BIARRITZ-PAYS-BASQUE;MT;40949;19030;21907;0;1,2;0;462;0
199612;LFCK;CASTRES-MAZAMET;MT;2536;1250;1224;62;0;0;191;0
199612;LFCR;RODEZ-AVEYRON;MT;8164;2985;2998;2175;0,6;0;375;0
199612;LFGJ;DOLE-TAVAUX;MT;1602;19;17;0;74,1;82,5;5;37
199612;LFJL;METZ-NANCY-LORRAINE;MT;18259;7138;7436;532;131,5;183,8;560;81
199612;LFKB;BASTIA-PORETTA;MT;52896;21837;24273;218;191,7;465,1;904;120
199612;LFKC;CALVI-STE-CATHERINE;MT;6876;3173;3639;0;0,1;6,3;191;0
199612;LFKF;FIGARI-SUD-CORSE;MT;8659;3892;4762;5;0;0;258;0
199612;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;49328;21555;23852;100;56,6;325,5;881;147
199612;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5526;2311;3174;41;0;0;181;0
199612;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;38455;16787;16951;1460;147,6;178,1;1295;128
199612;LFLL;LYON-ST-EXUPERY;MT;392079;172249;179311;10307;1416,6;1604,7;6487;724
199612;LFLP;ANNECY-MEYTHET;MT;4308;2022;2278;0;0,8;0;156;0
199612;LFLS;GRENOBLE-ALPES-ISERE;MT;22795;10594;12047;2;8,5;6,7;309;1
199612;LFLW;AURILLAC;MT;1140;566;574;0;0;0;109;0
199612;LFMH;ST-ETIENNE-LOIRE;MT;6898;3298;3521;25;1,9;3,5;282;0
199612;LFML;MARSEILLE-PROVENCE;MT;480890;206340;206937;11642;2623,4;2973,7;5960;680
199612;LFMN;"NICE-COTE D'AZUR";MT;476008;215747;229774;4949;1434,1;1119,7;11062;168
199612;LFMP;PERPIGNAN-RIVESALTES;MT;28799;14169;14630;0;0;0;393;0
199612;LFMT;MONTPELLIER-MEDITERRANEE;MT;114862;51863;52891;330;456,7;521,1;1486;91
199612;LFMU;BEZIERS-VIAS;MT;5883;3016;2849;0;0,7;1,1;153;0
199612;LFMV;AVIGNON-CAUMONT;MT;9327;4677;4634;0;0,7;0,9;200;0
199612;LFOB;BEAUVAIS-TILLE;MT;5181;1946;1832;429;72,2;25,2;41;0
199612;LFOH;LE HAVRE-OCTEVILLE;MT;5374;2302;1823;1247;0,1;0,1;565;0
199612;LFOP;ROUEN-VALLEE DE SEINE;MT;2176;1085;1091;0;0;0;267;0
199612;LFPG;PARIS-CHARLES DE GAULLE;MT;3406916;1207929;1187700;17081;51618,6;47802;27772;2310
199612;LFPO;PARIS-ORLY;MT;2338410;1059438;985849;1866;15588,5;13537,2;19376;181
199612;LFQQ;LILLE-LESQUIN;MT;51279;25001;25289;129;56,1;29,8;1270;40
199612;LFRB;BREST-BRETAGNE;MT;49015;23361;23460;237;91,1;104,7;843;40
199612;LFRC;CHERBOURG-MAUPERTUS;MT;1731;821;837;0;7,3;0;146;0
199612;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1497;697;792;0;0,7;0,1;184;0
199612;LFRH;LORIENT-LANN-BIHOUE;MT;15989;7752;8100;0;2,1;11,6;265;0
199612;LFRK;CAEN-CARPIQUET;MT;2429;1183;1114;131;0;0;177;0
199612;LFRN;RENNES-ST-JACQUES;MT;28073;10242;10512;258;360,6;345,6;1184;144
199612;LFRO;LANNION;MT;3011;1553;1458;0;0;0;86;0
199612;LFRQ;QUIMPER-PLUGUFFAN;MT;9773;4663;4734;281;4,9;4,6;171;0
199612;LFRS;NANTES-ATLANTIQUE;MT;85070;36836;35615;5958;308,2;357,9;2239;112
199612;LFRZ;ST-NAZAIRE-MONTOIR;MT;3983;129;128;21;243,1;127,4;36;24
199612;LFSB;BALE-MULHOUSE;MT;185727;86899;77229;2545;978,4;927;4964;342
199612;LFSD;DIJON-LONGVIC;MT;1642;898;742;2;0;0;135;0
199612;LFST;STRASBOURG-ENTZHEIM;MT;168651;80937;78705;501;476;374,8;2690;93
199612;LFTH;TOULON-HYERES;MT;44094;20944;22976;0;11,4;6;640;0
199612;LFTW;NIMES-GARONS;MT;27665;13416;13922;0;10;22,7;270;0
199612;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2549;1164;1077;0;4,1;26,6;228;0
199612;NLWW;WALLIS-HIHIFO;OM;3487;1407;1349;496;4;19,5;118;0
199612;NTAA;"TAHITI FAA'A";OM;97369;45442;40792;1598;304,4;649,3;2810;2
199612;NTAR;RURUTU;OM;1708;403;737;429;3,8;10,1;48;0
199612;NTAT;TUBUAI MATAURA;OM;1588;510;667;273;3,7;10;40;0
199612;NTGC;TIKEHAU;OM;1236;260;630;148;13,5;6,3;46;0
199612;NTGF;FAKARAVA;OM;1087;436;477;35;5;8,9;63;0
199612;NTGI;MANIHI;OM;1900;800;860;108;2,6;10,6;70;0
199612;NTGM;MAKEMO;OM;2523;1182;1005;234;2,2;8,1;87;0
199612;NTMD;NUKU HIVA;OM;1728;651;825;155;3,8;5,9;73;0
199612;NTMN;HIVA OA-ATUONA;OM;1056;352;499;151;1,5;3,9;52;0
199612;NTTB;BORA BORA;OM;11199;4662;5432;903;5,3;14,9;384;0
199612;NTTG;RANGIROA;OM;6911;2258;2413;1839;15,7;24,4;299;0
199612;NTTH;HUAHINE;OM;11520;2723;3080;5589;4,1;8,7;424;0
199612;NTTM;MOOREA;OM;13065;6286;6192;582;0,1;0,4;1645;0
199612;NTTO;HAO;OM;2641;901;790;837;3,1;8,1;121;0
199612;NTTP;MAUPITI;OM;1158;439;635;0;2,4;6;40;0
199612;NTTR;RAIATEA;OM;10599;4017;4264;2072;7,2;17,4;336;0
199612;NWWE;ILE DES PINS;OM;8001;3733;4013;0;5,4;20;265;0
199612;NWWL;LIFOU;OM;9319;3864;4306;751;8,2;31,6;334;0
199612;NWWM;NOUMEA MAGENTA;OM;25577;13039;11423;0;82,2;29,3;1027;0
199612;NWWR;MARE;OM;4618;1794;2272;239;13,4;17,9;172;0
199612;NWWV;OUVEA;OM;4258;1819;2121;165;3,2;12,1;172;0
199612;NWWW;NOUMEA LA TONTOUTA;OM;37280;17253;14175;55;184,5;395,2;296;2
199612;SOCA;CAYENNE-FELIX EBOUE;OM;39998;18180;14160;977;132,8;535,3;980;105
199612;SOOA;MARIPASOULA;OM;1475;588;621;0;26,1;0,5;154;63
199612;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2451;1387;952;0;11,2;0,1;293;23
199612;TFFF;MARTINIQUE-AIME CESAIRE;OM;158350;62545;73502;5886;529;1112,7;2187;38
199612;TFFG;ST-MARTIN-GRAND-CASE;OM;7312;3666;3280;0;15,2;21,4;962;101
199612;TFFJ;ST-BARTHELEMY;OM;17071;7861;9210;0;0;0;2939;21
199612;TFFM;MARIE-GALANTE;OM;1651;728;895;19;0,2;0,8;162;0
199612;TFFR;GUADELOUPE-MARYSE CONDE;OM;189981;75660;84302;13583;339,7;1304;3259;294
199612;ZZMT; AUTRES APT (MT);MT;10206;4883;3646;122;93,2;62,3;1342;46
199612;ZZOM; AUTRES APT (OM);OM;12256;4595;5140;1585;44,7;49,4;1467;8
